distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
13720.19,161,33,2023-06-18 02:10:50,0.0,73.0,42.39999999999998,6.961,39.93410856463015,116.42806048505008,-2.8288543140035887,1.0,0.019000000000000128,0.0
13727.16,161,33,2023-06-18 02:10:51,0.0,0.0,42.39999999999998,6.905,39.93417017161846,116.42806333489716,0.0,1.0,-0.05600000000000005,0.0
13733.41,161,33,2023-06-18 02:10:52,0.0,0.0,42.200000000000045,6.793,39.93422959931195,116.42806928604841,-3.1999999999989086,1.0,-0.1120000000000001,0.0
13740.38,160,33,2023-06-18 02:10:53,0.0,0.0,42.200000000000045,6.849,39.934292547404766,116.42808018252254,0.0,1.0,0.05600000000000005,0.0
13747.56,160,33,2023-06-18 02:10:54,0.0,0.0,42.200000000000045,6.727,39.934354573488235,116.42809099517763,0.0,1.0,-0.12199999999999989,0.0
13754.23,159,33,2023-06-18 02:10:55,0.0,0.0,42.0,6.643,39.934414168819785,116.42810298129916,-2.9985007496258365,1.0,-0.08400000000000052,0.0
13761.05,159,33,2023-06-18 02:10:56,0.0,0.0,42.0,6.55,39.93447342887521,116.42811245284975,0.0,1.0,-0.09299999999999997,0.0
13767.84,159,33,2023-06-18 02:10:57,0.0,0.0,42.0,6.485,39.934530928730965,116.42811714671552,0.0,1.0,-0.0649999999999995,0.0
13772.94,159,33,2023-06-18 02:10:58,0.0,0.0,42.200000000000045,6.55,39.93458381853998,116.42811882309616,3.921568627451592,1.0,0.0649999999999995,0.0
13780.1,159,33,2023-06-18 02:10:59,106.0,62.0,42.200000000000045,6.811,39.934647185727954,116.42812360078096,0.0,1.0,0.2610000000000001,106.0
13787.34,159,33,2023-06-18 02:11:00,147.0,58.0,42.200000000000045,7.129,39.93471155874431,116.42812519334257,0.0,1.0,0.3179999999999996,41.0
13794.15,159,33,2023-06-18 02:11:01,145.0,68.0,42.200000000000045,6.886,39.934773752465844,116.42812175676227,0.0,1.0,-0.24299999999999944,-2.0
13801.58,159,33,2023-06-18 02:11:02,178.0,74.0,42.200000000000045,7.157,39.93484038859606,116.42812427133322,0.0,1.0,0.2709999999999999,33.0
13809.05,159,33,2023-06-18 02:11:03,163.0,76.0,42.200000000000045,7.306,39.93490660563111,116.42811899073422,0.0,1.0,0.14900000000000002,-15.0
13816.45,160,33,2023-06-18 02:11:04,164.0,78.0,42.0,7.315,39.934971733018756,116.428118404001,-2.7027027027027857,1.0,0.009000000000000341,1.0
13823.61,160,33,2023-06-18 02:11:05,164.0,80.0,41.799999999999955,7.343,39.93503694422543,116.42811463214457,-2.7932960893861667,1.0,0.02799999999999958,0.0
13830.9,160,33,2023-06-18 02:11:06,164.0,80.0,41.799999999999955,7.474,39.93510349653661,116.42811169847846,0.0,1.0,0.13100000000000023,0.0
13838.45,160,33,2023-06-18 02:11:07,161.0,80.0,41.60000000000002,7.371,39.935169545933604,116.42810725606978,-2.64900662251527,1.0,-0.10299999999999976,-3.0
13845.72,160,33,2023-06-18 02:11:08,159.0,80.0,41.60000000000002,7.53,39.93523626588285,116.42810675315559,0.0,1.0,0.1589999999999998,-2.0
13852.56,160,33,2023-06-18 02:11:09,143.0,82.0,41.60000000000002,7.287,39.93530139327049,116.42810985445976,0.0,1.0,-0.24300000000000033,-16.0
13860.6,161,33,2023-06-18 02:11:10,144.0,82.0,41.799999999999955,7.754,39.935375740751624,116.42810574732721,2.487562189053608,1.0,0.46699999999999964,1.0
13868.93,162,33,2023-06-18 02:11:11,144.0,82.0,42.0,7.642,39.935448076575994,116.42809862270951,2.4009603841542284,1.0,-0.11199999999999921,0.0
13877.0,163,33,2023-06-18 02:11:12,141.0,83.0,42.0,7.94,39.935521334409714,116.42809535376728,0.0,1.0,0.29800000000000004,-3.0
13884.84,163,33,2023-06-18 02:11:13,141.0,83.0,42.0,7.716,39.9355910718441,116.4280904084444,0.0,1.0,-0.2240000000000002,0.0
13892.57,163,33,2023-06-18 02:11:14,141.0,83.0,42.0,7.53,39.9356603063643,116.42808496020734,0.0,1.0,-0.18599999999999994,0.0
13900.53,163,33,2023-06-18 02:11:15,0.0,83.0,41.799999999999955,7.455,39.93572962470353,116.4280766621232,-2.5125628140706247,1.0,-0.07500000000000018,-141.0
13907.6,163,33,2023-06-18 02:11:16,0.0,83.0,41.799999999999955,7.325,39.93579575791955,116.42807565629482,0.0,1.0,-0.1299999999999999,0.0
13914.95,162,33,2023-06-18 02:11:17,0.0,0.0,41.799999999999955,7.119,39.93586155585945,116.42807984724641,0.0,1.0,-0.2060000000000004,0.0
13921.93,162,33,2023-06-18 02:11:18,0.0,0.0,41.799999999999955,6.671,39.93592425249517,116.42808412201703,0.0,1.0,-0.4479999999999995,0.0
13929.03,162,33,2023-06-18 02:11:19,0.0,0.0,41.799999999999955,6.849,39.93599021807313,116.42807624302804,0.0,1.0,0.17799999999999994,0.0
13936.12,161,33,2023-06-18 02:11:20,0.0,0.0,41.799999999999955,6.821,39.93605635128915,116.42807523719966,0.0,1.0,-0.02800000000000047,0.0
13943.94,161,33,2023-06-18 02:11:21,103.0,69.0,41.799999999999955,7.007,39.93612558580935,116.42807431519032,0.0,1.0,0.18599999999999994,103.0
13951.09,160,33,2023-06-18 02:11:22,143.0,63.0,41.799999999999955,6.849,39.936190377920866,116.42807448282838,0.0,1.0,-0.15799999999999947,40.0
13958.5,160,33,2023-06-18 02:11:23,158.0,74.0,41.799999999999955,6.83,39.93625667877495,116.42807146534324,0.0,1.0,-0.019000000000000128,15.0
13966.22,161,33,2023-06-18 02:11:24,135.0,78.0,41.799999999999955,7.063,39.93632557801902,116.42807012423873,0.0,1.0,0.23299999999999965,-23.0
13973.91,161,33,2023-06-18 02:11:25,146.0,80.0,41.799999999999955,7.101,39.93639389052987,116.42806744202971,0.0,1.0,0.038000000000000256,11.0
13981.26,161,33,2023-06-18 02:11:26,131.0,80.0,41.799999999999955,7.138,39.93646220304072,116.42805746756494,0.0,1.0,0.03699999999999992,-15.0
13989.48,161,33,2023-06-18 02:11:27,144.0,81.0,41.799999999999955,7.371,39.9365340359509,116.42804841510952,0.0,1.0,0.23300000000000054,13.0
13997.71,161,33,2023-06-18 02:11:28,139.0,83.0,41.799999999999955,7.866,39.93660930544138,116.42804447561502,0.0,1.0,0.4949999999999992,-5.0
14005.96,161,33,2023-06-18 02:11:29,139.0,83.0,41.799999999999955,7.67,39.93668130598962,116.428039111197,0.0,1.0,-0.19599999999999973,0.0
14014.03,159,33,2023-06-18 02:11:30,0.0,83.0,41.799999999999955,7.623,39.93675305508077,116.42803651280701,0.0,1.0,-0.04699999999999971,-139.0
14021.81,158,33,2023-06-18 02:11:31,0.0,83.0,42.0,7.67,39.93682388216257,116.42803575843573,2.570694087404568,1.0,0.04699999999999971,0.0
14029.74,157,33,2023-06-18 02:11:32,0.0,83.0,42.0,7.502,39.936893535777926,116.42803500406444,0.0,1.0,-0.16800000000000015,0.0
14037.27,157,33,2023-06-18 02:11:33,0.0,0.0,42.0,7.287,39.93696008808911,116.42803684808314,0.0,1.0,-0.21499999999999986,0.0
14044.61,157,33,2023-06-18 02:11:34,0.0,0.0,42.200000000000045,7.241,39.93702664040029,116.4280372671783,2.724795640327541,1.0,-0.04600000000000026,0.0
14052.07,157,33,2023-06-18 02:11:35,0.0,0.0,42.200000000000045,7.334,39.93709436617792,116.42803592607379,0.0,1.0,0.09299999999999997,0.0
14059.48,157,33,2023-06-18 02:11:36,0.0,0.0,42.200000000000045,7.185,39.93715999647975,116.4280282985419,0.0,1.0,-0.14900000000000002,0.0
14066.63,156,33,2023-06-18 02:11:37,0.0,0.0,42.200000000000045,7.306,39.93722587823868,116.42801807262003,0.0,1.0,0.12100000000000044,0.0
14073.43,156,33,2023-06-18 02:11:38,0.0,0.0,42.200000000000045,6.83,39.937287820503116,116.42800860106945,0.0,1.0,-0.476,0.0
14080.42,156,33,2023-06-18 02:11:39,0.0,0.0,42.200000000000045,6.093,39.937343979254365,116.4279939327389,0.0,1.0,-0.7370000000000001,0.0
14086.48,156,33,2023-06-18 02:11:40,0.0,0.0,42.200000000000045,5.869,39.937394270673394,116.42797406762838,0.0,1.0,-0.2240000000000002,0.0
14091.77,156,33,2023-06-18 02:11:41,0.0,0.0,42.200000000000045,5.729,39.93744255043566,116.4279595669359,0.0,1.0,-0.13999999999999968,0.0
14097.62,156,33,2023-06-18 02:11:42,0.0,0.0,42.200000000000045,5.794,39.93749267421663,116.4279437251389,0.0,1.0,0.0649999999999995,0.0
14103.15,156,33,2023-06-18 02:11:43,0.0,0.0,42.200000000000045,5.748,39.93754120543599,116.4279315713793,0.0,1.0,-0.045999999999999375,0.0
14108.86,156,33,2023-06-18 02:11:44,0.0,0.0,42.200000000000045,5.962,39.93759141303599,116.42791774123907,0.0,1.0,0.21399999999999952,0.0
14114.4,157,33,2023-06-18 02:11:45,105.0,59.0,42.39999999999998,6.149,39.937643464654684,116.42790944315493,3.6101083032484826,1.0,0.18700000000000028,105.0
14120.82,157,33,2023-06-18 02:11:46,147.0,49.0,42.39999999999998,6.597,39.93770155124366,116.42790256999433,0.0,1.0,0.4480000000000004,42.0
14127.28,157,33,2023-06-18 02:11:47,154.0,66.0,42.39999999999998,6.877,39.937761817127466,116.42790055833757,0.0,1.0,0.27999999999999936,7.0
14134.07,158,33,2023-06-18 02:11:48,170.0,70.0,42.39999999999998,6.998,39.937824849039316,116.42789829522371,0.0,1.0,0.12100000000000044,16.0
14141.46,158,33,2023-06-18 02:11:49,149.0,72.0,42.39999999999998,7.157,39.93789106607437,116.42789502628148,0.0,1.0,0.1589999999999998,-21.0
14148.68,158,33,2023-06-18 02:11:50,149.0,72.0,42.200000000000045,6.923,39.93795451708138,116.42788765020669,-2.7700831024916837,1.0,-0.23399999999999999,0.0
14155.49,159,33,2023-06-18 02:11:51,149.0,72.0,42.200000000000045,6.42,39.93801360949874,116.4278848003596,0.0,1.0,-0.5030000000000001,0.0
14162.26,159,33,2023-06-18 02:11:52,33.0,43.0,42.200000000000045,6.503,39.93807278573513,116.42787960357964,0.0,1.0,0.08300000000000018,-116.0
14168.27,158,33,2023-06-18 02:11:53,170.0,33.0,41.799999999999955,6.83,39.93813229724765,116.4278813637793,-6.6555740432625035,1.0,0.32699999999999996,137.0
14175.73,158,33,2023-06-18 02:11:54,175.0,62.0,41.799999999999955,7.185,39.93819918483496,116.42788748256862,0.0,1.0,0.35499999999999954,5.0
14182.93,158,33,2023-06-18 02:11:55,147.0,70.0,41.60000000000002,7.409,39.93826732970774,116.42789050005376,-2.7777777777765498,1.0,0.2240000000000002,-28.0
14191.41,159,33,2023-06-18 02:11:56,124.0,75.0,41.60000000000002,7.642,39.93834117427468,116.4278848003596,0.0,1.0,0.23300000000000054,-23.0
14199.55,159,33,2023-06-18 02:11:57,124.0,75.0,41.39999999999998,7.66,39.938412168994546,116.42788790166378,-2.4570024570031914,1.0,0.017999999999999794,0.0
14207.65,159,33,2023-06-18 02:11:58,81.0,59.0,41.39999999999998,7.847,39.93848375044763,116.42788404598832,0.0,1.0,0.18700000000000028,-43.0
14215.41,159,33,2023-06-18 02:11:59,81.0,59.0,41.200000000000045,8.108,39.938556253910065,116.4278784301132,-2.5773195876279145,1.0,0.2610000000000001,0.0
14223.72,158,33,2023-06-18 02:12:00,113.0,68.0,41.0,8.37,39.93863328360021,116.42787231132388,-2.4067388688334264,1.0,0.2619999999999987,32.0
14232.95,158,33,2023-06-18 02:12:01,113.0,68.0,40.799999999999955,8.519,39.93871383368969,116.42786585725844,-2.1668472372699408,1.0,0.1490000000000009,0.0
14241.81,158,33,2023-06-18 02:12:02,113.0,68.0,40.60000000000002,8.482,39.93879186920822,116.42786250449717,-2.2573363431146696,1.0,-0.03700000000000081,0.0
14250.62,158,33,2023-06-18 02:12:03,0.0,68.0,40.60000000000002,8.584,39.938869485631585,116.42785479314625,0.0,1.0,0.10200000000000031,-113.0
14258.93,158,33,2023-06-18 02:12:04,0.0,68.0,40.39999999999998,8.622,39.938946263864636,116.42784867435694,-2.4067388688334264,1.0,0.038000000000000256,0.0
14267.88,158,33,2023-06-18 02:12:05,0.0,0.0,40.200000000000045,8.631,39.939024886116385,116.42784079536796,-2.23463687150789,1.0,0.009000000000000341,0.0
14275.99,159,33,2023-06-18 02:12:06,0.0,0.0,40.200000000000045,8.603,39.9391018319875,116.42783333547413,0.0,1.0,-0.02800000000000047,0.0
14284.97,160,33,2023-06-18 02:12:07,0.0,0.0,40.0,8.51,39.93918187916279,116.4278231933713,-2.2271714922055144,1.0,-0.09299999999999997,0.0
14294.32,160,33,2023-06-18 02:12:08,0.0,0.0,39.60000000000002,8.37,39.93925865739584,116.42781665548682,-4.278074866309751,1.0,-0.14000000000000057,0.0
14302.36,159,33,2023-06-18 02:12:09,0.0,0.0,39.60000000000002,8.248,39.93932998739183,116.4278176613152,0.0,1.0,-0.12199999999999989,0.0
14310.35,159,33,2023-06-18 02:12:10,0.0,0.0,39.39999999999998,8.183,39.93940316140652,116.42781942151487,-2.5031289111395614,1.0,-0.0649999999999995,0.0
14318.57,159,33,2023-06-18 02:12:11,0.0,0.0,39.39999999999998,8.332,39.939480777829885,116.4278160687536,0.0,1.0,0.1490000000000009,0.0
14325.96,159,33,2023-06-18 02:12:12,0.0,0.0,39.39999999999998,8.043,39.939549593254924,116.42781221307814,0.0,1.0,-0.2890000000000015,0.0
14333.98,159,33,2023-06-18 02:12:13,0.0,0.0,39.39999999999998,7.744,39.93962125852704,116.42781556583941,0.0,1.0,-0.2989999999999995,0.0
14341.79,159,33,2023-06-18 02:12:14,0.0,0.0,39.200000000000045,7.577,39.939691834151745,116.42781539820135,-2.5608194622266103,1.0,-0.16699999999999982,0.0
14349.43,159,33,2023-06-18 02:12:15,0.0,0.0,39.0,7.437,39.93976064957678,116.42781011760235,-2.6178010471212136,1.0,-0.13999999999999968,0.0
14356.73,159,33,2023-06-18 02:12:16,0.0,0.0,39.0,7.054,39.93982552550733,116.4278094470501,0.0,1.0,-0.383,0.0
14363.96,159,33,2023-06-18 02:12:17,0.0,0.0,39.0,6.867,39.93988889269531,116.42780307680368,0.0,1.0,-0.18700000000000028,0.0
14370.59,159,33,2023-06-18 02:12:18,0.0,0.0,39.0,6.662,39.93994899094105,116.42779033631086,0.0,1.0,-0.20500000000000007,0.0
14377.15,159,33,2023-06-18 02:12:19,0.0,0.0,39.0,6.755,39.940009927377105,116.4277832955122,0.0,1.0,0.09299999999999997,0.0
14383.59,159,33,2023-06-18 02:12:20,0.0,0.0,39.39999999999998,6.578,39.94006994180381,116.42777734436095,6.211180124222758,1.0,-0.1769999999999996,0.0
14383.59,158,33,2023-06-18 02:12:21,145.0,73.0,39.39999999999998,6.578,39.940065164119005,116.42778254114091,0.0,1.0,0.0,145.0
14398.24,158,33,2023-06-18 02:12:22,172.0,68.0,39.39999999999998,6.923,39.940194580703974,116.42776787281036,0.0,1.0,0.34499999999999975,27.0
14405.12,158,33,2023-06-18 02:12:23,165.0,73.0,39.60000000000002,6.914,39.94025534950197,116.42776871100068,2.9069767441862773,1.0,-0.009000000000000341,-7.0
14411.7,158,33,2023-06-18 02:12:24,168.0,75.0,39.60000000000002,7.194,39.940318213775754,116.42776988446712,0.0,1.0,0.28000000000000025,3.0
14419.07,158,33,2023-06-18 02:12:25,188.0,77.0,39.60000000000002,7.222,39.94038401171565,116.42777449451387,0.0,1.0,0.02800000000000047,20.0
14426.59,158,33,2023-06-18 02:12:26,164.0,78.0,39.60000000000002,7.371,39.940451234579086,116.42778078094125,0.0,1.0,0.14900000000000002,-24.0
14434.12,159,33,2023-06-18 02:12:27,145.0,78.0,39.799999999999955,7.474,39.94051820598543,116.42778455279768,2.65604249667881,1.0,0.10299999999999976,-19.0
14441.24,158,33,2023-06-18 02:12:28,128.0,79.0,39.799999999999955,7.306,39.940583081915975,116.42778346315026,0.0,1.0,-0.16800000000000015,-17.0
14448.54,158,33,2023-06-18 02:12:29,99.0,79.0,40.0,7.418,39.940650053322315,116.4277798589319,2.7397260273974733,1.0,0.1120000000000001,-29.0
14455.78,158,33,2023-06-18 02:12:30,99.0,79.0,40.200000000000045,7.362,39.94071618653834,116.42777097411454,2.762430939227231,1.0,-0.05600000000000005,0.0
14462.92,157,33,2023-06-18 02:12:31,99.0,79.0,40.39999999999998,6.877,39.94077838025987,116.42776368185878,2.8011204481785446,1.0,-0.4850000000000003,0.0
14469.91,157,33,2023-06-18 02:12:32,0.0,79.0,40.60000000000002,6.671,39.9408389814198,116.42775798216462,2.861230329042228,1.0,-0.20599999999999952,-99.0
14476.46,157,33,2023-06-18 02:12:33,0.0,79.0,40.799999999999955,6.531,39.94089715182781,116.42775496467948,3.0534351145031144,1.0,-0.14000000000000057,0.0
14482.58,156,33,2023-06-18 02:12:34,0.0,79.0,40.799999999999955,6.42,39.940952975302935,116.42775144428015,0.0,1.0,-0.11099999999999977,0.0
14489.2,156,33,2023-06-18 02:12:35,204.0,57.0,41.0,6.765,39.94101290591061,116.42776150256395,3.021148036254098,1.0,0.34499999999999975,204.0
14495.63,156,33,2023-06-18 02:12:36,206.0,63.0,41.39999999999998,6.802,39.941072082147,116.42776837572455,6.22083981337593,1.0,0.03699999999999992,2.0
14502.04,156,33,2023-06-18 02:12:37,206.0,63.0,41.60000000000002,6.559,39.94113058783114,116.42776845954359,3.120124804992095,1.0,-0.24299999999999944,0.0
14508.43,156,33,2023-06-18 02:12:38,206.0,63.0,41.60000000000002,6.336,39.94118884205818,116.42776317894459,0.0,1.0,-0.22299999999999986,0.0
14514.58,157,33,2023-06-18 02:12:39,47.0,63.0,41.799999999999955,6.13,39.94124508462846,116.42775521613657,3.252032520324286,1.0,-0.2060000000000004,-159.0
14521.42,157,33,2023-06-18 02:12:40,47.0,63.0,41.799999999999955,6.196,39.94130493141711,116.42775203101337,0.0,1.0,0.06599999999999984,0.0
14528.07,156,33,2023-06-18 02:12:41,48.0,47.0,42.0,6.27,39.94136377237737,116.42775412648916,3.0075187969933297,1.0,0.07399999999999984,1.0
14534.9,156,33,2023-06-18 02:12:42,151.0,59.0,42.200000000000045,6.42,39.94142236188054,116.42775253392756,2.928257686677125,1.0,0.15000000000000036,103.0
14541.04,157,33,2023-06-18 02:12:43,179.0,66.0,42.200000000000045,6.597,39.941479777917266,116.42774742096663,0.0,1.0,0.1770000000000005,28.0
14547.56,157,33,2023-06-18 02:12:44,135.0,68.0,42.39999999999998,6.727,39.94153803214431,116.42773753032088,3.067484662576291,1.0,0.1299999999999999,-44.0
14554.05,157,33,2023-06-18 02:12:45,115.0,70.0,42.39999999999998,6.727,39.9415972083807,116.42773359082639,0.0,1.0,0.0,-20.0
14560.81,157,33,2023-06-18 02:12:46,115.0,70.0,42.39999999999998,6.587,39.941655630245805,116.42773786559701,0.0,1.0,-0.14000000000000057,0.0
14566.88,158,33,2023-06-18 02:12:47,115.0,70.0,42.39999999999998,6.476,39.9417111184448,116.4277507737279,0.0,1.0,-0.11099999999999977,0.0
14573.73,158,33,2023-06-18 02:12:48,42.0,45.0,42.60000000000002,6.578,39.94176828302443,116.42777357250452,2.919708029197589,1.0,0.10200000000000031,-73.0
14580.38,158,33,2023-06-18 02:12:49,91.0,30.0,42.60000000000002,6.671,39.94182360358536,116.42780114896595,0.0,1.0,0.09299999999999997,49.0
14586.79,158,33,2023-06-18 02:12:50,110.0,50.0,42.60000000000002,6.737,39.94188009761274,116.42782394774258,0.0,1.0,0.06599999999999984,19.0
14593.27,158,33,2023-06-18 02:12:51,148.0,66.0,42.60000000000002,6.979,39.94194011203945,116.42783920280635,0.0,1.0,0.242,38.0
14600.31,158,33,2023-06-18 02:12:52,148.0,73.0,42.39999999999998,7.073,39.942004485055804,116.42784473486245,-2.8409090909101185,1.0,0.0940000000000003,0.0
14607.69,158,33,2023-06-18 02:12:53,149.0,75.0,42.200000000000045,7.259,39.94207120500505,116.42784917727113,-2.7100271002697043,1.0,0.18599999999999994,1.0
14615.19,158,33,2023-06-18 02:12:54,130.0,76.0,42.0,7.353,39.942138427868485,116.42785261385143,-2.666666666667273,1.0,0.09399999999999942,-19.0
14623.03,159,33,2023-06-18 02:12:55,129.0,78.0,42.0,7.483,39.942206824198365,116.42785278148949,0.0,1.0,0.1299999999999999,-1.0
14630.42,159,33,2023-06-18 02:12:56,129.0,78.0,42.0,7.483,39.94227295741439,116.42785303294659,0.0,1.0,0.0,0.0
14637.36,160,33,2023-06-18 02:12:57,129.0,78.0,41.799999999999955,7.315,39.94233758188784,116.42785831354558,-2.881844380403902,1.0,-0.16799999999999926,0.0
14644.94,159,33,2023-06-18 02:12:58,24.0,78.0,41.799999999999955,7.231,39.94240304455161,116.42787122167647,0.0,1.0,-0.08400000000000052,-105.0
14652.09,159,33,2023-06-18 02:12:59,24.0,78.0,41.799999999999955,7.054,39.94246473535895,116.427888488397,0.0,1.0,-0.1769999999999996,0.0
14658.96,159,33,2023-06-18 02:13:00,26.0,66.0,41.799999999999955,6.989,39.942525923252106,116.42790483310819,0.0,1.0,-0.06500000000000039,2.0
14666.06,159,33,2023-06-18 02:13:01,74.0,66.0,41.60000000000002,7.241,39.942590380087495,116.42791195772588,-2.816901408449599,1.0,0.2519999999999998,48.0
14673.21,158,33,2023-06-18 02:13:02,123.0,62.0,41.60000000000002,7.362,39.94265366345644,116.42792402766645,0.0,1.0,0.12100000000000044,49.0
14680.17,158,33,2023-06-18 02:13:03,117.0,73.0,41.60000000000002,7.343,39.94271703064442,116.42793006263673,0.0,1.0,-0.019000000000000128,-6.0
14687.27,159,33,2023-06-18 02:13:04,99.0,76.0,41.60000000000002,7.231,39.94277972728014,116.42793861217797,0.0,1.0,-0.1120000000000001,-18.0
14693.78,158,33,2023-06-18 02:13:05,99.0,76.0,41.60000000000002,7.166,39.94284234009683,116.42793794162571,0.0,1.0,-0.0649999999999995,0.0
14700.83,158,33,2023-06-18 02:13:06,124.0,57.0,41.60000000000002,7.287,39.94290906004608,116.4279320742935,0.0,1.0,0.12099999999999955,25.0
14708.58,158,33,2023-06-18 02:13:07,113.0,61.0,41.60000000000002,7.39,39.942979803308845,116.42791505903006,0.0,1.0,0.10299999999999976,-11.0
14716.86,157,33,2023-06-18 02:13:08,129.0,73.0,41.60000000000002,7.418,39.94305088184774,116.42789519391954,0.0,1.0,0.02800000000000047,16.0
14725.03,157,33,2023-06-18 02:13:09,129.0,73.0,41.60000000000002,7.306,39.94312128983438,116.42787809483707,0.0,1.0,-0.1120000000000001,0.0
14732.64,157,33,2023-06-18 02:13:10,0.0,73.0,41.60000000000002,7.166,39.943187925964594,116.42786610871553,0.0,1.0,-0.13999999999999968,-129.0
14739.88,156,33,2023-06-18 02:13:11,0.0,73.0,41.799999999999955,7.017,39.94325263425708,116.42786267213523,2.7624309392256605,1.0,-0.14900000000000002,0.0
14746.79,156,33,2023-06-18 02:13:12,0.0,73.0,41.799999999999955,6.802,39.943314492702484,116.42786292359233,0.0,1.0,-0.21500000000000075,0.0
14753.28,156,33,2023-06-18 02:13:13,0.0,73.0,41.799999999999955,6.457,39.94337350130081,116.42785655334592,0.0,1.0,-0.34499999999999975,0.0
14759.81,156,33,2023-06-18 02:13:14,0.0,0.0,41.799999999999955,6.13,39.9434310849756,116.42784783616662,0.0,1.0,-0.32699999999999996,0.0
14766.0,157,33,2023-06-18 02:13:15,0.0,0.0,42.0,5.888,39.94348531588912,116.42783635295928,3.2310177705982075,1.0,-0.242,0.0
14772.2,156,33,2023-06-18 02:13:16,114.0,57.0,42.0,6.326,39.94354264810681,116.42783207818866,0.0,1.0,0.4379999999999997,114.0
14778.42,156,33,2023-06-18 02:13:17,114.0,57.0,42.0,6.522,39.943600902333856,116.4278438128531,0.0,1.0,0.19600000000000062,0.0
14785.83,156,33,2023-06-18 02:13:18,164.0,52.0,42.0,6.662,39.94366317987442,116.4278557151556,0.0,1.0,0.13999999999999968,50.0
14792.69,157,33,2023-06-18 02:13:19,208.0,67.0,42.0,6.867,39.943724535405636,116.42785822972655,0.0,1.0,0.20500000000000007,44.0
14799.51,157,33,2023-06-18 02:13:20,186.0,71.0,42.0,7.129,39.94378731586039,116.42785320058465,0.0,1.0,0.26199999999999957,-22.0
14806.63,158,33,2023-06-18 02:13:21,183.0,75.0,41.799999999999955,7.353,39.94385319761932,116.42784959636629,-2.808988764045984,1.0,0.2240000000000002,-3.0
14814.34,158,33,2023-06-18 02:13:22,183.0,75.0,41.799999999999955,7.353,39.94392075575888,116.42785563133657,0.0,1.0,0.0,0.0
14821.76,158,33,2023-06-18 02:13:23,174.0,77.0,42.0,7.558,39.94398948736489,116.4278591517359,2.695417789757999,1.0,0.20500000000000007,-9.0
14830.2,159,33,2023-06-18 02:13:24,197.0,79.0,41.799999999999955,7.726,39.94406190700829,116.42786568962038,-2.3696682464458934,1.0,0.16800000000000015,23.0
14838.02,159,33,2023-06-18 02:13:25,206.0,82.0,41.799999999999955,7.94,39.94413172826171,116.42787884920835,0.0,1.0,0.2140000000000004,9.0
14845.9,159,33,2023-06-18 02:13:26,153.0,83.0,41.799999999999955,7.987,39.94420171715319,116.42789326608181,0.0,1.0,0.04699999999999971,-53.0
14853.43,159,33,2023-06-18 02:13:27,153.0,83.0,41.799999999999955,7.828,39.94427011348307,116.42790986225009,0.0,1.0,-0.1589999999999998,0.0
14861.31,159,33,2023-06-18 02:13:28,133.0,65.0,42.0,7.922,39.94434094056487,116.42793274484575,2.5380710659906827,1.0,0.09399999999999942,-20.0
14869.87,158,33,2023-06-18 02:13:29,147.0,75.0,42.0,8.052,39.944415455684066,116.4279505982995,0.0,1.0,0.1299999999999999,14.0
14878.39,159,33,2023-06-18 02:13:30,149.0,82.0,41.799999999999955,8.052,39.94448888115585,116.42796593718231,-2.347417840376502,1.0,0.0,2.0
14886.4,159,33,2023-06-18 02:13:31,172.0,85.0,41.799999999999955,8.174,39.94456021115184,116.42797473818064,0.0,1.0,0.12199999999999989,23.0
14894.15,159,33,2023-06-18 02:13:32,130.0,85.0,41.799999999999955,7.931,39.944630367681384,116.42798194661736,0.0,1.0,-0.24299999999999944,-42.0
14901.95,160,33,2023-06-18 02:13:33,132.0,84.0,41.799999999999955,7.922,39.94470194913447,116.42798404209316,0.0,1.0,-0.009000000000000341,2.0
14910.07,160,33,2023-06-18 02:13:34,132.0,84.0,41.799999999999955,8.006,39.94477545842528,116.42798454500735,0.0,1.0,0.08400000000000052,0.0
14917.85,160,33,2023-06-18 02:13:35,0.0,84.0,41.799999999999955,7.586,39.94484452530742,116.42798563465476,0.0,1.0,-0.41999999999999993,-132.0
14925.51,161,33,2023-06-18 02:13:36,0.0,84.0,42.0,7.371,39.94491199962795,116.42797800712287,2.6109660574418965,1.0,-0.21499999999999986,0.0
14932.55,162,33,2023-06-18 02:13:37,0.0,84.0,42.0,7.194,39.94497578591108,116.42796526663005,0.0,1.0,-0.1770000000000005,0.0
14939.54,162,33,2023-06-18 02:13:38,0.0,0.0,42.200000000000045,6.914,39.94503781199455,116.42795344814658,2.8612303290414833,1.0,-0.28000000000000025,0.0
14946.42,163,33,2023-06-18 02:13:39,0.0,0.0,42.200000000000045,6.681,39.945098496973515,116.42794732935727,0.0,1.0,-0.23299999999999965,0.0
14953.2,163,33,2023-06-18 02:13:40,0.0,0.0,42.200000000000045,6.559,39.94515750557184,116.42794104292989,0.0,1.0,-0.12199999999999989,0.0
14959.46,164,33,2023-06-18 02:13:41,115.0,68.0,42.200000000000045,6.737,39.945215759798884,116.42794506624341,0.0,1.0,0.17799999999999994,115.0
14966.1,164,33,2023-06-18 02:13:42,219.0,58.0,42.200000000000045,6.998,39.94527728296816,116.42795722000301,0.0,1.0,0.2610000000000001,104.0
