distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
13769.61,180,33,2023-07-14 01:36:17,151.0,97.0,38.0,8.472,39.93506032973528,116.42810926772654,0.0,1.0,0.045999999999999375,-22.0
13777.85,181,33,2023-07-14 01:36:18,156.0,98.0,38.0,8.398,39.93513769470155,116.42810566350818,0.0,1.0,-0.07399999999999984,5.0
13786.64,181,33,2023-07-14 01:36:19,162.0,98.0,37.799999999999955,8.202,39.93521531112492,116.42809979617596,-2.2753128555183957,1.0,-0.19599999999999973,6.0
13795.43,181,33,2023-07-14 01:36:20,162.0,98.0,37.799999999999955,8.351,39.93528991006315,116.4280961919576,0.0,1.0,0.1490000000000009,0.0
13803.76,181,33,2023-07-14 01:36:21,158.0,98.0,38.0,8.23,39.935364592820406,116.4280906599015,2.4009603841542284,1.0,-0.12100000000000044,-4.0
13812.13,181,33,2023-07-14 01:36:22,158.0,98.0,38.200000000000045,8.276,39.93543701246381,116.42808412201703,2.3894862604548366,1.0,0.045999999999999375,0.0
13819.85,181,33,2023-07-14 01:36:23,0.0,98.0,38.200000000000045,8.136,39.93551345542073,116.42807791940868,0.0,1.0,-0.14000000000000057,-158.0
13828.33,181,33,2023-07-14 01:36:24,0.0,98.0,38.39999999999998,8.108,39.93558797053993,116.4280713815242,2.358490566037053,1.0,-0.027999999999998693,0.0
13836.71,181,33,2023-07-14 01:36:25,0.0,98.0,38.39999999999998,7.894,39.93566047400236,116.42806509509683,0.0,1.0,-0.2140000000000004,0.0
13845.1,182,33,2023-07-14 01:36:26,0.0,0.0,38.60000000000002,7.726,39.935728115960956,116.42806140705943,2.3837902264602624,1.0,-0.16800000000000015,0.0
13852.44,182,33,2023-07-14 01:36:27,0.0,0.0,38.799999999999955,7.521,39.9357982724905,116.42806040123105,2.724795640325992,1.0,-0.20500000000000007,0.0
13860.23,182,33,2023-07-14 01:36:28,0.0,0.0,38.799999999999955,7.633,39.93586306460202,116.42806014977396,0.0,1.0,0.1120000000000001,0.0
13867.68,182,33,2023-07-14 01:36:29,0.0,0.0,39.0,7.222,39.93592726998031,116.42806140705943,2.68456375838961,1.0,-0.4109999999999996,0.0
13875.01,182,33,2023-07-14 01:36:30,0.0,0.0,39.0,7.203,39.93598736822605,116.42805595882237,0.0,1.0,-0.019000000000000128,0.0
13881.6,182,33,2023-07-14 01:36:31,0.0,0.0,38.799999999999955,6.895,39.93605132214725,116.4280489180237,-3.034901365706238,1.0,-0.3080000000000007,0.0
13888.9,182,33,2023-07-14 01:36:32,153.0,83.0,38.799999999999955,7.091,39.936115024611354,116.4280402008444,0.0,1.0,0.19600000000000062,153.0
13895.54,182,33,2023-07-14 01:36:33,130.0,77.0,38.799999999999955,7.362,39.9361835885793,116.42803500406444,0.0,1.0,0.2709999999999999,-23.0
13903.18,182,33,2023-07-14 01:36:34,130.0,88.0,38.799999999999955,7.567,39.93625491857529,116.4280301425606,0.0,1.0,0.20500000000000007,0.0
13910.95,182,33,2023-07-14 01:36:35,148.0,89.0,38.799999999999955,7.847,39.936325745657086,116.4280356746167,0.0,1.0,0.28000000000000025,18.0
13918.63,182,33,2023-07-14 01:36:36,148.0,90.0,38.60000000000002,7.828,39.936398919671774,116.42803316004574,-2.6041666666662966,1.0,-0.019000000000000128,0.0
13926.66,182,33,2023-07-14 01:36:37,137.0,91.0,38.60000000000002,7.782,39.936471339315176,116.42803483642638,0.0,1.0,-0.04600000000000026,-11.0
13934.61,182,33,2023-07-14 01:36:38,121.0,92.0,38.39999999999998,7.623,39.9365443456918,116.4280351717025,-2.5157232704405934,1.0,-0.1589999999999998,-16.0
13942.96,182,33,2023-07-14 01:36:39,130.0,93.0,38.39999999999998,7.586,39.93661760352552,116.42803525552154,0.0,1.0,-0.03699999999999992,9.0
13950.98,181,33,2023-07-14 01:36:40,130.0,93.0,38.39999999999998,7.791,39.93668717332184,116.4280386082828,0.0,1.0,0.20500000000000007,0.0
13958.86,181,33,2023-07-14 01:36:41,130.0,93.0,38.39999999999998,7.455,39.936757162213326,116.4280367642641,0.0,1.0,-0.3360000000000003,0.0
13966.75,180,33,2023-07-14 01:36:42,0.0,93.0,38.60000000000002,7.455,39.9368239659816,116.42803483642638,2.534854245881625,1.0,0.0,-130.0
13974.11,179,33,2023-07-14 01:36:43,0.0,93.0,38.60000000000002,7.278,39.93688624352217,116.42802285030484,0.0,1.0,-0.1770000000000005,0.0
13981.16,178,33,2023-07-14 01:36:44,0.0,93.0,38.60000000000002,6.83,39.93694701232016,116.42801840789616,0.0,1.0,-0.4479999999999995,0.0
13987.84,179,33,2023-07-14 01:36:45,0.0,0.0,38.60000000000002,6.513,39.93700702674687,116.42801287584007,0.0,1.0,-0.31700000000000017,0.0
13994.51,179,33,2023-07-14 01:36:46,0.0,0.0,38.60000000000002,6.336,39.93706896901131,116.42801597714424,0.0,1.0,-0.1769999999999996,0.0
14001.17,178,33,2023-07-14 01:36:47,0.0,0.0,38.799999999999955,6.494,39.93712764233351,116.42801396548748,3.0030030030020445,1.0,0.15799999999999947,0.0
14007.8,178,33,2023-07-14 01:36:48,0.0,0.0,38.799999999999955,6.205,39.93718447163701,116.42801488749683,0.0,1.0,-0.2889999999999997,0.0
14014.08,177,33,2023-07-14 01:36:49,0.0,0.0,38.799999999999955,6.074,39.937236020341516,116.42801312729716,0.0,1.0,-0.13100000000000023,0.0
14019.96,177,33,2023-07-14 01:36:50,0.0,0.0,38.799999999999955,5.43,39.937284300103784,116.42800910398364,0.0,1.0,-0.6440000000000001,0.0
14025.27,176,33,2023-07-14 01:36:51,0.0,0.0,39.0,5.02,39.93733299896121,116.42799728550017,3.7664783427494566,1.0,-0.41000000000000014,0.0
14031.04,175,33,2023-07-14 01:36:52,0.0,0.0,39.0,5.011,39.93737951852381,116.42797549255192,0.0,1.0,-0.008999999999999453,0.0
14036.46,173,33,2023-07-14 01:36:53,215.0,55.0,39.0,5.421,39.937429558485746,116.42795696854591,0.0,1.0,0.41000000000000014,215.0
14042.31,172,33,2023-07-14 01:36:54,183.0,63.0,39.0,5.832,39.93747968226671,116.42793945036829,0.0,1.0,0.4109999999999996,-32.0
14047.94,172,33,2023-07-14 01:36:55,183.0,63.0,39.0,5.906,39.93753525428474,116.42792184837162,0.0,1.0,0.07399999999999984,0.0
14054.1,171,33,2023-07-14 01:36:56,170.0,70.0,39.0,6.317,39.93759141303599,116.42791204154491,0.0,1.0,0.4110000000000005,-13.0
14060.46,171,33,2023-07-14 01:36:57,184.0,73.0,38.799999999999955,6.317,39.93765293620527,116.42790919169784,-3.144654088051641,1.0,0.0,14.0
14067.22,170,33,2023-07-14 01:36:58,143.0,76.0,38.60000000000002,6.643,39.93771261535585,116.4279109518975,-2.9585798816557003,1.0,0.3259999999999996,-41.0
14073.84,170,33,2023-07-14 01:36:59,138.0,80.0,38.39999999999998,6.643,39.937773970887065,116.42790516838431,-3.021148036254098,1.0,0.0,-5.0
14080.5,170,33,2023-07-14 01:37:00,149.0,81.0,38.39999999999998,6.727,39.937839433550835,116.42789988778532,0.0,1.0,0.08400000000000052,11.0
14087.86,170,33,2023-07-14 01:37:01,124.0,82.0,38.200000000000045,7.054,39.93790229782462,116.42789552919567,-2.7173913043466844,1.0,0.32699999999999996,-25.0
14094.77,170,33,2023-07-14 01:37:02,124.0,82.0,38.0,7.073,39.937969436869025,116.42789284698665,-2.8943560057894313,1.0,0.019000000000000128,0.0
14102.21,170,33,2023-07-14 01:37:03,106.0,82.0,37.799999999999955,7.119,39.93803766556084,116.42788639292121,-2.6881720430118374,1.0,0.045999999999999375,-18.0
14109.91,170,33,2023-07-14 01:37:04,107.0,83.0,37.799999999999955,7.325,39.938103295862675,116.42788580618799,0.0,1.0,0.2060000000000004,1.0
14117.17,170,33,2023-07-14 01:37:05,96.0,83.0,37.60000000000002,7.166,39.93817001581192,116.42788597382605,-2.754820936638096,1.0,-0.1589999999999998,-11.0
14124.88,170,33,2023-07-14 01:37:06,111.0,84.0,37.60000000000002,7.222,39.938236232846975,116.42788446508348,0.0,1.0,0.05600000000000005,15.0
14132.13,170,33,2023-07-14 01:37:07,98.0,85.0,37.39999999999998,7.371,39.938303623348475,116.42787809483707,-2.7586206896557997,1.0,0.14900000000000002,-13.0
14139.66,170,33,2023-07-14 01:37:08,100.0,86.0,37.200000000000045,7.502,39.938372103497386,116.42787189222872,-2.65604249667881,1.0,0.13099999999999934,2.0
14146.92,170,33,2023-07-14 01:37:09,100.0,86.0,37.200000000000045,7.688,39.938443936407566,116.4278697129339,0.0,1.0,0.18599999999999994,0.0
14155.01,170,33,2023-07-14 01:37:10,67.0,68.0,37.0,7.726,39.938516691327095,116.42786744982004,-2.4721878862798747,1.0,0.038000000000000256,-33.0
14163.22,170,33,2023-07-14 01:37:11,93.0,65.0,36.799999999999955,7.847,39.93858978152275,116.4278612472117,-2.4360535931798633,1.0,0.12100000000000044,26.0
14171.25,170,33,2023-07-14 01:37:12,126.0,87.0,36.799999999999955,7.978,39.93866488337517,116.42785211093724,0.0,1.0,0.13099999999999934,33.0
14179.78,170,33,2023-07-14 01:37:13,126.0,87.0,36.60000000000002,8.108,39.9387392308563,116.4278504345566,-2.344665885110392,1.0,0.13000000000000078,0.0
14187.87,170,33,2023-07-14 01:37:14,0.0,87.0,36.60000000000002,8.127,39.93881416507065,116.42784800380468,0.0,1.0,0.019000000000000128,-126.0
14196.42,170,33,2023-07-14 01:37:15,0.0,87.0,36.60000000000002,8.071,39.93888834491372,116.42784238792956,0.0,1.0,-0.05600000000000094,0.0
14204.77,170,33,2023-07-14 01:37:16,0.0,87.0,36.39999999999998,8.155,39.938960429280996,116.42783727496862,-2.3952095808387637,1.0,0.08399999999999963,0.0
14212.83,170,33,2023-07-14 01:37:17,0.0,0.0,36.39999999999998,8.146,39.93903234601021,116.42783182673156,0.0,1.0,-0.008999999999998565,0.0
14220.79,170,33,2023-07-14 01:37:18,0.0,0.0,36.39999999999998,8.136,39.93910459801555,116.42782495357096,0.0,1.0,-0.010000000000001563,0.0
14228.9,170,33,2023-07-14 01:37:19,0.0,0.0,36.200000000000045,8.08,39.93917500600219,116.42781648784876,-2.466091245375614,1.0,-0.05599999999999916,0.0
14236.96,170,33,2023-07-14 01:37:20,0.0,0.0,36.0,8.052,39.93924289941788,116.42780961468816,-2.481389578164493,1.0,-0.02800000000000047,0.0
14244.52,170,33,2023-07-14 01:37:21,0.0,0.0,36.0,7.903,39.939307775348425,116.42780668102205,0.0,1.0,-0.14900000000000002,0.0
14252.16,170,33,2023-07-14 01:37:22,0.0,0.0,36.0,7.493,39.939377177506685,116.42780718393624,0.0,1.0,-0.40999999999999925,0.0
14259.52,170,33,2023-07-14 01:37:23,0.0,0.0,36.0,7.614,39.93944859132171,116.42781120724976,0.0,1.0,0.12099999999999955,0.0
14267.25,170,33,2023-07-14 01:37:24,0.0,0.0,36.200000000000045,7.838,39.93951380252838,116.42778773792088,2.587322121604874,1.0,0.2240000000000002,0.0
14274.77,170,33,2023-07-14 01:37:25,116.0,80.0,36.200000000000045,7.968,39.93957758881152,116.42778346315026,0.0,1.0,0.1299999999999999,116.0
14281.05,169,33,2023-07-14 01:37:26,94.0,80.0,36.0,7.66,39.939653277397156,116.42778597772121,-3.1847133757974926,1.0,-0.30799999999999983,-22.0
14289.68,169,33,2023-07-14 01:37:27,152.0,90.0,36.0,7.688,39.93972737342119,116.42777876928449,0.0,1.0,0.02799999999999958,58.0
14297.95,169,33,2023-07-14 01:37:28,121.0,91.0,36.0,7.782,39.939799793064594,116.42777281813323,0.0,1.0,0.0940000000000003,-31.0
14306.06,169,33,2023-07-14 01:37:29,121.0,91.0,36.0,7.735,39.93987103924155,116.42777206376195,0.0,1.0,-0.04699999999999971,0.0
14314.03,169,33,2023-07-14 01:37:30,121.0,91.0,36.0,7.707,39.93993993848562,116.42776099964976,0.0,1.0,-0.02800000000000047,0.0
14322.34,169,33,2023-07-14 01:37:31,0.0,91.0,36.0,7.539,39.94000590406358,116.42775437794626,0.0,1.0,-0.16800000000000015,-121.0
14330.06,169,33,2023-07-14 01:37:32,0.0,91.0,36.200000000000045,7.595,39.94007312692702,116.4277518633753,2.5906735751303427,1.0,0.05600000000000005,0.0
14337.67,169,33,2023-07-14 01:37:33,0.0,0.0,36.200000000000045,7.595,39.9401396792382,116.42774859443307,0.0,1.0,0.0,0.0
14344.2,169,33,2023-07-14 01:37:34,85.0,76.0,36.39999999999998,7.437,39.940207321196795,116.42776837572455,3.062787136292676,1.0,-0.15799999999999947,85.0
14351.65,168,33,2023-07-14 01:37:35,111.0,71.0,36.60000000000002,7.539,39.9402760528028,116.42776443623006,2.6845637583902655,1.0,0.10199999999999942,26.0
14359.28,168,33,2023-07-14 01:37:36,145.0,85.0,36.60000000000002,7.511,39.94034570641816,116.42776192165911,0.0,1.0,-0.02799999999999958,34.0
14366.88,167,33,2023-07-14 01:37:37,161.0,87.0,36.60000000000002,7.595,39.94041720405221,116.42776217311621,0.0,1.0,0.08399999999999963,16.0
14374.97,167,33,2023-07-14 01:37:38,156.0,87.0,36.60000000000002,7.502,39.94048627093434,116.42776116728783,0.0,1.0,-0.09299999999999997,-5.0
14382.92,167,33,2023-07-14 01:37:39,152.0,88.0,36.60000000000002,7.427,39.940550895407796,116.42776049673557,0.0,1.0,-0.07500000000000018,-4.0
14390.12,167,33,2023-07-14 01:37:40,135.0,88.0,36.60000000000002,7.371,39.94061401113868,116.42776628024876,0.0,1.0,-0.05599999999999916,-17.0
14397.04,167,33,2023-07-14 01:37:41,179.0,86.0,36.60000000000002,7.25,39.94067955762148,116.42776493914425,0.0,1.0,-0.12100000000000044,44.0
14404.27,167,33,2023-07-14 01:37:42,181.0,87.0,36.60000000000002,7.222,39.940745355561376,116.42776485532522,0.0,1.0,-0.02799999999999958,2.0
14411.49,166,33,2023-07-14 01:37:43,203.0,85.0,36.60000000000002,7.269,39.940812326967716,116.42776519060135,0.0,1.0,0.04699999999999971,22.0
14419.0,166,33,2023-07-14 01:37:44,201.0,85.0,36.60000000000002,7.222,39.94087787345052,116.42776234075427,0.0,1.0,-0.04699999999999971,-2.0
14426.13,166,33,2023-07-14 01:37:45,184.0,85.0,36.799999999999955,7.25,39.94094576686621,116.42775856889784,2.8050490883584045,1.0,0.02799999999999958,-17.0
14433.86,165,33,2023-07-14 01:37:46,176.0,84.0,37.0,7.185,39.94101047515869,116.42775731161237,2.5873221216042652,1.0,-0.06500000000000039,-8.0
14441.14,166,33,2023-07-14 01:37:47,188.0,84.0,37.200000000000045,7.129,39.941072668880224,116.42775571905077,2.7472527472538113,1.0,-0.05600000000000005,12.0
14447.99,165,33,2023-07-14 01:37:48,188.0,84.0,37.39999999999998,7.119,39.94113536551595,116.42775513231754,2.919708029195929,1.0,-0.009999999999999787,0.0
14454.77,165,33,2023-07-14 01:37:49,188.0,84.0,37.60000000000002,7.045,39.941198229789734,116.42775563523173,2.949852507375017,1.0,-0.07399999999999984,0.0
14462.09,165,33,2023-07-14 01:37:50,188.0,84.0,37.799999999999955,6.83,39.94125313125551,116.42775286920369,2.7322404371576465,1.0,-0.21499999999999986,0.0
14468.03,165,33,2023-07-14 01:37:51,131.0,38.0,38.0,6.392,39.94131155312061,116.4277486782521,3.3670033670038437,1.0,-0.4379999999999997,-57.0
14474.26,166,33,2023-07-14 01:37:52,135.0,63.0,38.200000000000045,6.466,39.94137215428054,116.42774775624275,3.210272873195177,1.0,0.07399999999999984,4.0
14481.2,166,33,2023-07-14 01:37:53,135.0,63.0,38.200000000000045,6.345,39.941430408507586,116.42774172127247,0.0,1.0,-0.12100000000000044,0.0
14487.62,166,33,2023-07-14 01:37:54,131.0,72.0,38.200000000000045,6.401,39.941488998010755,116.42773526720703,0.0,1.0,0.05600000000000005,-4.0
14494.24,168,33,2023-07-14 01:37:55,117.0,74.0,38.200000000000045,6.345,39.94154490530491,116.42773199826479,0.0,1.0,-0.05600000000000005,-14.0
14500.31,168,33,2023-07-14 01:37:56,117.0,74.0,38.200000000000045,6.289,39.9416022375226,116.427729902789,0.0,1.0,-0.05600000000000005,0.0
14506.98,168,33,2023-07-14 01:37:57,0.0,74.0,38.39999999999998,6.084,39.94165261276066,116.42773451283574,2.998500749624132,1.0,-0.20500000000000007,-117.0
14512.54,168,33,2023-07-14 01:37:58,0.0,74.0,38.39999999999998,5.897,39.941702568903565,116.42773920670152,0.0,1.0,-0.1869999999999994,0.0
14518.03,168,33,2023-07-14 01:37:59,0.0,74.0,38.39999999999998,5.738,39.941748920828104,116.42775303684175,0.0,1.0,-0.1589999999999998,0.0
14523.38,167,33,2023-07-14 01:38:00,0.0,0.0,38.60000000000002,5.346,39.941790495067835,116.42777424305677,3.7383177570112127,1.0,-0.39200000000000035,0.0
14528.21,167,33,2023-07-14 01:38:01,0.0,0.0,38.60000000000002,4.983,39.94183315895498,116.42779452726245,0.0,1.0,-0.36300000000000043,0.0
14533.31,167,33,2023-07-14 01:38:02,0.0,0.0,38.799999999999955,4.815,39.94187372736633,116.42781196162105,3.921568627449363,1.0,-0.16799999999999926,0.0
14537.95,167,33,2023-07-14 01:38:03,0.0,0.0,38.799999999999955,4.768,39.94191714562476,116.42782386392355,0.0,1.0,-0.0470000000000006,0.0
14542.98,166,33,2023-07-14 01:38:04,0.0,0.0,39.0,4.815,39.9419579654932,116.42783258110285,3.976143141154906,1.0,0.0470000000000006,0.0
14547.6,166,33,2023-07-14 01:38:05,0.0,0.0,39.0,4.815,39.94199903681874,116.42783744260669,0.0,1.0,0.0,0.0
14552.05,165,33,2023-07-14 01:38:06,0.0,0.0,39.0,4.815,39.94204295799136,116.42783895134926,0.0,1.0,0.0,0.0
14556.78,165,33,2023-07-14 01:38:07,0.0,0.0,39.0,4.908,39.942092914134264,116.42783777788281,0.0,1.0,0.09299999999999997,0.0
14562.2,165,33,2023-07-14 01:38:08,219.0,53.0,38.799999999999955,5.328,39.942147228866816,116.42783962190151,-3.6900369003697935,1.0,0.41999999999999993,219.0
14568.34,165,33,2023-07-14 01:38:09,207.0,60.0,38.799999999999955,5.748,39.94220405817032,116.42784255556762,0.0,1.0,0.41999999999999993,-12.0
14574.71,165,33,2023-07-14 01:38:10,210.0,66.0,38.799999999999955,6.121,39.9422621447593,116.42784398049116,0.0,1.0,0.3730000000000002,3.0
14581.3,165,33,2023-07-14 01:38:11,186.0,71.0,38.799999999999955,6.448,39.942319644615054,116.42784481868148,0.0,1.0,0.32699999999999996,-24.0
14587.81,166,33,2023-07-14 01:38:12,96.0,74.0,38.799999999999955,6.615,39.94237664155662,116.42785378731787,0.0,1.0,0.16699999999999982,-90.0
14594.27,166,33,2023-07-14 01:38:13,134.0,77.0,38.60000000000002,6.718,39.94243246503174,116.42786644399166,-3.095975232196633,1.0,0.10299999999999976,38.0
14600.31,166,33,2023-07-14 01:38:14,106.0,79.0,38.60000000000002,6.774,39.94249398820102,116.42787625081837,0.0,1.0,0.05600000000000005,-28.0
14606.98,166,33,2023-07-14 01:38:15,99.0,80.0,38.39999999999998,6.877,39.94256087578833,116.42788044176996,-2.9985007496258365,1.0,0.10299999999999976,-7.0
14614.83,166,33,2023-07-14 01:38:16,141.0,80.0,38.200000000000045,6.923,39.942620638757944,116.42788153141737,-2.547770700635956,1.0,0.04600000000000026,42.0
14621.37,166,33,2023-07-14 01:38:17,119.0,80.0,38.200000000000045,6.923,39.94268333539367,116.42788463272154,0.0,1.0,0.0,-22.0
14628.37,165,33,2023-07-14 01:38:18,97.0,82.0,38.200000000000045,6.989,39.94274661876261,116.42788672819734,0.0,1.0,0.06599999999999984,-22.0
14635.33,165,33,2023-07-14 01:38:19,100.0,81.0,38.0,7.054,39.942810321226716,116.4278882369399,-2.8735632183918183,1.0,0.06500000000000039,3.0
14642.23,165,33,2023-07-14 01:38:20,96.0,82.0,38.0,7.035,39.9428750295192,116.42788840457797,0.0,1.0,-0.019000000000000128,-4.0
14649.54,165,33,2023-07-14 01:38:21,86.0,82.0,38.200000000000045,7.007,39.9429389834404,116.42788127996027,2.7359781121752342,1.0,-0.02800000000000047,-10.0
14656.49,165,33,2023-07-14 01:38:22,86.0,82.0,38.200000000000045,7.147,39.94300461374223,116.42787331715226,0.0,1.0,0.14000000000000057,0.0
14663.75,165,33,2023-07-14 01:38:23,86.0,82.0,38.39999999999998,7.073,39.94306940585375,116.42785806208849,2.754820936638096,1.0,-0.07399999999999984,0.0
14671.12,165,33,2023-07-14 01:38:24,0.0,82.0,38.39999999999998,6.97,39.94313335977495,116.42784942872822,0.0,1.0,-0.10300000000000065,-86.0
14678.37,165,33,2023-07-14 01:38:25,0.0,82.0,38.60000000000002,6.97,39.94319354183972,116.4278469979763,2.7586206896557997,1.0,0.0,0.0
14685.0,165,33,2023-07-14 01:38:26,0.0,0.0,38.799999999999955,6.541,39.943247605115175,116.42784900963306,3.0165912518847047,1.0,-0.4289999999999994,0.0
14691.22,164,33,2023-07-14 01:38:27,0.0,0.0,39.0,5.813,39.943294711411,116.42784448340535,3.215434083602356,1.0,-0.7280000000000006,0.0
14696.41,164,33,2023-07-14 01:38:28,0.0,0.0,39.0,5.374,39.94333921931684,116.42784255556762,0.0,1.0,-0.43900000000000006,0.0
14701.37,164,33,2023-07-14 01:38:29,0.0,0.0,39.0,4.945,39.943380458280444,116.42784507013857,0.0,1.0,-0.4289999999999994,0.0
14705.93,165,33,2023-07-14 01:38:30,0.0,0.0,39.200000000000045,4.591,39.943421613425016,116.427843561396,4.385964912282189,1.0,-0.3540000000000001,0.0
14710.54,165,33,2023-07-14 01:38:31,85.0,61.0,39.200000000000045,4.591,39.943466456606984,116.42783635295928,0.0,1.0,0.0,85.0
14715.55,165,33,2023-07-14 01:38:32,254.0,46.0,39.200000000000045,5.095,39.943513395264745,116.42783341929317,0.0,1.0,0.5039999999999996,169.0
14720.84,165,33,2023-07-14 01:38:33,257.0,57.0,39.200000000000045,5.682,39.94356284849346,116.4278385322541,0.0,1.0,0.5870000000000006,3.0
14726.18,166,33,2023-07-14 01:38:34,239.0,63.0,39.200000000000045,6.056,39.94361674413085,116.42784414812922,0.0,1.0,0.37399999999999967,-18.0
14732.33,166,33,2023-07-14 01:38:35,165.0,68.0,39.200000000000045,6.289,39.9436713103205,116.42784758470953,0.0,1.0,0.23299999999999965,-74.0
14737.94,167,33,2023-07-14 01:38:36,142.0,72.0,39.0,6.345,39.943731324747205,116.42785035073757,-3.5650623885922412,1.0,0.05600000000000005,-23.0
14744.6,167,33,2023-07-14 01:38:37,142.0,72.0,39.0,6.476,39.943790500983596,116.4278520271182,0.0,1.0,0.13100000000000023,0.0
14751.46,167,33,2023-07-14 01:38:38,115.0,74.0,39.0,6.401,39.94384674355388,116.42784766852856,0.0,1.0,-0.07500000000000018,-27.0
14757.69,167,33,2023-07-14 01:38:39,115.0,74.0,39.0,6.298,39.943904327228665,116.42784548923373,0.0,1.0,-0.10299999999999976,0.0
14764.12,166,33,2023-07-14 01:38:40,71.0,60.0,39.0,6.345,39.943962497636676,116.42784263938665,0.0,1.0,0.04699999999999971,-44.0
14770.51,166,33,2023-07-14 01:38:41,109.0,60.0,38.799999999999955,6.531,39.94402142241597,116.42784666270018,-3.129890453835112,1.0,0.18599999999999994,38.0
14777.02,166,33,2023-07-14 01:38:42,109.0,60.0,38.799999999999955,6.587,39.94408185593784,116.42785504460335,0.0,1.0,0.05600000000000005,0.0
14783.88,166,33,2023-07-14 01:38:43,150.0,76.0,38.799999999999955,6.746,39.944143211469054,116.42786669544876,0.0,1.0,0.1590000000000007,41.0
14790.6,165,33,2023-07-14 01:38:44,143.0,79.0,38.799999999999955,6.97,39.94420716539025,116.42787541262805,0.0,1.0,0.2239999999999993,-7.0
14797.62,165,33,2023-07-14 01:38:45,122.0,82.0,38.799999999999955,7.091,39.94427237659693,116.42789267934859,0.0,1.0,0.12100000000000044,-21.0
14805.15,165,33,2023-07-14 01:38:46,132.0,84.0,38.799999999999955,7.25,39.944334737956524,116.42791296355426,0.0,1.0,0.1589999999999998,10.0
14812.44,165,33,2023-07-14 01:38:47,94.0,83.0,38.799999999999955,7.082,39.94439743459225,116.42792796716094,0.0,1.0,-0.16800000000000015,-38.0
14819.71,164,34,2023-07-14 01:38:48,94.0,83.0,38.799999999999955,7.045,39.94445736519992,116.42794079147279,0.0,1.0,-0.03699999999999992,0.0
14826.33,164,33,2023-07-14 01:38:49,94.0,83.0,38.799999999999955,6.942,39.94451696053147,116.42794892191887,0.0,1.0,-0.10299999999999976,0.0
14833.11,164,34,2023-07-14 01:38:50,89.0,57.0,39.0,6.727,39.94457496330142,116.42795193940401,2.949852507375017,1.0,-0.21499999999999986,-5.0
14839.53,164,33,2023-07-14 01:38:51,136.0,56.0,39.0,6.485,39.944633804261684,116.42795420251787,0.0,1.0,-0.242,47.0
14846.19,164,33,2023-07-14 01:38:52,142.0,74.0,39.0,6.513,39.94469616562128,116.42795789055526,0.0,1.0,0.02799999999999958,6.0
14852.41,164,33,2023-07-14 01:38:53,111.0,82.0,39.0,6.989,39.944762298837304,116.42795738764107,0.0,1.0,0.476,-31.0
14859.66,164,33,2023-07-14 01:38:54,123.0,83.0,39.200000000000045,7.11,39.9448299407959,116.42795210704207,2.7586206896557997,1.0,0.12100000000000044,12.0
14867.16,164,33,2023-07-14 01:38:55,123.0,83.0,39.39999999999998,7.222,39.94489808566868,116.42794799990952,2.666666666665757,1.0,0.1120000000000001,0.0
14882.4,164,34,2023-07-14 01:38:56,152.0,85.0,39.39999999999998,7.213,39.9449647217989,116.42795026302338,0.0,1.0,-0.009000000000000341,29.0
14882.4,164,33,2023-07-14 01:38:57,138.0,84.0,39.39999999999998,7.213,39.94503244757652,116.42795043066144,0.0,1.0,0.0,-14.0
14889.76,164,33,2023-07-14 01:38:58,128.0,86.0,39.39999999999998,7.418,39.94510025717318,116.42795143648982,0.0,1.0,0.20500000000000007,-10.0
14897.41,164,33,2023-07-14 01:38:59,108.0,85.0,39.200000000000045,7.325,39.945169324055314,116.42795369960368,-2.614379084966553,1.0,-0.09299999999999997,-20.0
14905.37,164,33,2023-07-14 01:39:00,117.0,85.0,39.0,7.278,39.94523394852877,116.42795302905142,-2.5125628140706247,1.0,-0.0470000000000006,9.0
14912.48,164,33,2023-07-14 01:39:01,117.0,85.0,39.0,7.222,39.94529756717384,116.4279526937753,0.0,1.0,-0.05599999999999916,0.0
14919.82,164,33,2023-07-14 01:39:02,117.0,85.0,39.0,7.026,39.94535867124796,116.42794917337596,0.0,1.0,-0.19600000000000062,0.0
14926.58,165,33,2023-07-14 01:39:03,29.0,59.0,39.0,6.989,39.94541843421757,116.4279490057379,0.0,1.0,-0.03699999999999992,-88.0
14933.21,166,33,2023-07-14 01:39:04,29.0,59.0,39.200000000000045,6.867,39.94547886773944,116.42795671708882,3.0165912518864193,1.0,-0.12199999999999989,0.0
14939.86,167,33,2023-07-14 01:39:05,55.0,40.0,39.200000000000045,6.783,39.94553988799453,116.42796535044909,0.0,1.0,-0.08399999999999963,26.0
14946.63,167,33,2023-07-14 01:39:06,84.0,52.0,39.39999999999998,6.802,39.945601327344775,116.4279749058187,2.954209748891767,1.0,0.01899999999999924,29.0
14953.59,167,33,2023-07-14 01:39:07,111.0,71.0,39.39999999999998,6.867,39.94566083885729,116.42797683365643,0.0,1.0,0.06500000000000039,27.0
14960.14,167,33,2023-07-14 01:39:08,123.0,79.0,39.39999999999998,6.923,39.945721942931414,116.4279801864177,0.0,1.0,0.05600000000000005,12.0
14966.73,167,33,2023-07-14 01:39:09,115.0,82.0,39.60000000000002,6.989,39.94578564539552,116.42797691747546,3.034901365706238,1.0,0.06599999999999984,-8.0
