distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
9587.73,154,25,2023-10-19 01:43:56,104.0,81.0,36.799999999999955,4.591,39.90049662999809,116.43044404685497,0.0,1.0,-0.7370000000000001,-4.0
9591.81,154,25,2023-10-19 01:43:57,101.0,81.0,36.799999999999955,4.628,39.900551280006766,116.43044563941658,0.0,1.0,0.03699999999999992,-3.0
9596.49,154,25,2023-10-19 01:43:58,99.0,82.0,36.799999999999955,5.776,39.9006116297096,116.43044505268335,0.0,1.0,1.1479999999999997,-2.0
9603.11,154,25,2023-10-19 01:43:59,99.0,82.0,36.799999999999955,6.018,39.90067181177437,116.43045636825264,0.0,1.0,0.242,0.0
9610.25,154,25,2023-10-19 01:44:00,99.0,82.0,36.799999999999955,5.888,39.90072629414499,116.43046768382192,0.0,1.0,-0.1299999999999999,0.0
9616.25,154,25,2023-10-19 01:44:01,99.0,82.0,37.0,5.505,39.900787733495235,116.43047564662993,3.333333333334091,1.0,-0.383,0.0
9623.49,154,25,2023-10-19 01:44:02,132.0,59.0,37.0,5.682,39.900842467322946,116.43048235215247,0.0,1.0,0.1770000000000005,33.0
9629.91,154,25,2023-10-19 01:44:03,155.0,72.0,37.0,5.776,39.90089192055166,116.43048914149404,0.0,1.0,0.09399999999999942,23.0
9635.39,154,25,2023-10-19 01:44:04,86.0,77.0,37.0,5.757,39.90094288252294,116.43049685284495,0.0,1.0,-0.019000000000000128,-69.0
9640.85,154,25,2023-10-19 01:44:05,86.0,77.0,37.0,5.888,39.900998789817095,116.4305017143488,0.0,1.0,0.13100000000000023,0.0
9646.7,154,25,2023-10-19 01:44:06,86.0,77.0,37.0,5.953,39.90105763077736,116.43050540238619,0.0,1.0,0.06500000000000039,0.0
9653.72,154,25,2023-10-19 01:44:07,0.0,77.0,37.0,5.972,39.90111177787185,116.43051470629871,0.0,1.0,0.019000000000000128,-86.0
9659.9,154,25,2023-10-19 01:44:08,0.0,77.0,37.0,6.018,39.901165924966335,116.43052618950605,0.0,1.0,0.045999999999999375,0.0
9665.78,154,25,2023-10-19 01:44:09,0.0,77.0,37.0,6.149,39.901224598288536,116.4305355772376,0.0,1.0,0.13100000000000023,0.0
9672.18,154,25,2023-10-19 01:44:10,62.0,73.0,37.0,6.41,39.901283690705895,116.43054219894111,0.0,1.0,0.2610000000000001,62.0
9679.08,153,25,2023-10-19 01:44:11,62.0,73.0,37.0,6.354,39.90133666433394,116.43054412677884,0.0,1.0,-0.05600000000000005,0.0
9684.91,153,25,2023-10-19 01:44:12,62.0,73.0,37.0,6.102,39.90138745866716,116.43054119311273,0.0,1.0,-0.2519999999999998,0.0
9690.6,154,25,2023-10-19 01:44:13,24.0,73.0,37.0,5.645,39.90143523551524,116.43053918145597,0.0,1.0,-0.45700000000000074,-38.0
9695.86,154,25,2023-10-19 01:44:14,24.0,73.0,37.0,5.309,39.90148100070655,116.43054815009236,0.0,1.0,-0.3359999999999994,0.0
9701.07,154,25,2023-10-19 01:44:15,24.0,60.0,37.0,5.104,39.90152567625046,116.43055334687233,0.0,1.0,-0.20500000000000007,0.0
9705.91,155,25,2023-10-19 01:44:16,72.0,60.0,37.39999999999998,5.02,39.90156884305179,116.43055862747133,8.264462809916637,1.0,-0.08400000000000052,48.0
9710.56,155,25,2023-10-19 01:44:17,72.0,60.0,37.799999999999955,4.768,39.901612093672156,116.43056524917483,8.602150537634593,1.0,-0.2519999999999998,0.0
9715.43,155,25,2023-10-19 01:44:18,0.0,60.0,37.799999999999955,4.507,39.90165282972157,116.43057212233543,0.0,1.0,-0.2610000000000001,-72.0
9720.09,154,25,2023-10-19 01:44:19,0.0,60.0,38.200000000000045,4.367,39.90168987773359,116.43058695830405,8.583690987126683,1.0,-0.13999999999999968,0.0
9724.16,154,25,2023-10-19 01:44:20,0.0,0.0,38.200000000000045,4.339,39.9017218966037,116.43061160109937,0.0,1.0,-0.02799999999999958,0.0
9728.03,154,25,2023-10-19 01:44:21,0.0,0.0,38.39999999999998,4.311,39.90174746140838,116.43064747564495,5.167958656327918,1.0,-0.02800000000000047,0.0
9732.09,154,25,2023-10-19 01:44:22,0.0,0.0,38.39999999999998,4.208,39.90176657214761,116.4306896366179,0.0,1.0,-0.10299999999999976,0.0
9736.19,154,25,2023-10-19 01:44:23,0.0,0.0,38.39999999999998,4.413,39.90177981555462,116.4307398442179,0.0,1.0,0.20500000000000007,0.0
9740.52,154,25,2023-10-19 01:44:24,101.0,51.0,38.39999999999998,4.731,39.90179046057165,116.43079533241689,0.0,1.0,0.3179999999999996,101.0
9745.37,154,25,2023-10-19 01:44:25,72.0,54.0,38.39999999999998,4.917,39.90179792046547,116.43085392192006,0.0,1.0,0.18599999999999994,-29.0
9750.36,154,25,2023-10-19 01:44:26,72.0,54.0,38.39999999999998,5.001,39.901803117245436,116.43091360107064,0.0,1.0,0.08400000000000052,0.0
9755.55,154,25,2023-10-19 01:44:27,0.0,54.0,38.39999999999998,4.908,39.90180730819702,116.43097168765962,0.0,1.0,-0.09299999999999997,-72.0
9760.72,154,25,2023-10-19 01:44:28,0.0,54.0,38.39999999999998,4.852,39.901809403672814,116.43102533183992,0.0,1.0,-0.05600000000000005,0.0
9765.3,154,25,2023-10-19 01:44:29,0.0,54.0,38.39999999999998,4.712,39.901808397844434,116.43107855692506,0.0,1.0,-0.14000000000000057,0.0
9769.75,154,25,2023-10-19 01:44:30,0.0,54.0,38.60000000000002,4.609,39.90180881693959,116.43113295547664,4.494382022472197,1.0,-0.10299999999999976,0.0
9774.47,153,25,2023-10-19 01:44:31,0.0,0.0,38.60000000000002,4.544,39.90181116387248,116.43118995241821,0.0,1.0,-0.06500000000000039,0.0
9779.32,153,25,2023-10-19 01:44:32,0.0,0.0,38.60000000000002,4.88,39.90180965512991,116.431247536093,0.0,1.0,0.3360000000000003,0.0
9784.34,153,25,2023-10-19 01:44:33,91.0,53.0,38.60000000000002,4.983,39.90180638618767,116.43130369484425,0.0,1.0,0.10299999999999976,91.0
9789.02,152,25,2023-10-19 01:44:34,85.0,45.0,38.39999999999998,4.983,39.901804039254785,116.43136412836611,-4.2735042735049795,1.0,0.0,-6.0
9794.23,151,25,2023-10-19 01:44:35,141.0,51.0,38.200000000000045,5.169,39.90180236287415,116.43142707645893,-3.8387715930895454,1.0,0.18599999999999994,56.0
9799.69,150,25,2023-10-19 01:44:36,226.0,67.0,38.200000000000045,5.458,39.90179708227515,116.43149295821786,0.0,1.0,0.2890000000000006,85.0
9805.32,149,25,2023-10-19 01:44:37,231.0,77.0,38.200000000000045,5.85,39.901788365095854,116.43156202509999,0.0,1.0,0.39199999999999946,5.0
9811.24,149,25,2023-10-19 01:44:38,231.0,77.0,38.200000000000045,6.112,39.90178517997265,116.43163352273405,0.0,1.0,0.26200000000000045,0.0
9817.28,150,25,2023-10-19 01:44:39,110.0,82.0,38.200000000000045,6.233,39.901786101982,116.43170837312937,0.0,1.0,0.12099999999999955,-121.0
9823.6,150,25,2023-10-19 01:44:40,110.0,82.0,38.200000000000045,6.308,39.901783084496856,116.43178498372436,0.0,1.0,0.07500000000000018,0.0
9830.18,149,25,2023-10-19 01:44:41,80.0,85.0,38.200000000000045,6.317,39.901781156659126,116.43186092376709,0.0,1.0,0.009000000000000341,-30.0
9836.84,149,25,2023-10-19 01:44:42,80.0,85.0,38.200000000000045,6.27,39.9017824139446,116.43193426541984,0.0,1.0,-0.0470000000000006,0.0
9843.22,149,25,2023-10-19 01:44:43,81.0,87.0,38.0,6.289,39.90178442560136,116.4320055115968,-3.13479623824562,1.0,0.019000000000000128,1.0
9849.15,148,25,2023-10-19 01:44:44,71.0,85.0,38.0,6.261,39.90178626962006,116.43207784742117,0.0,1.0,-0.02799999999999958,-10.0
9855.34,149,25,2023-10-19 01:44:45,71.0,85.0,38.0,6.13,39.901783503592014,116.43214993178844,0.0,1.0,-0.13100000000000023,0.0
9861.49,149,25,2023-10-19 01:44:46,71.0,85.0,38.0,6.074,39.90178165957332,116.43221874721348,0.0,1.0,-0.05600000000000005,0.0
9867.43,149,25,2023-10-19 01:44:47,22.0,85.0,38.0,5.822,39.90178182721138,116.43228638917208,0.0,1.0,-0.2519999999999998,-49.0
9873.24,149,25,2023-10-19 01:44:48,22.0,85.0,38.0,5.738,39.90178283303976,116.43235310912132,0.0,1.0,-0.08399999999999963,0.0
9878.91,149,25,2023-10-19 01:44:49,22.0,71.0,38.0,5.738,39.90178442560136,116.43242133781314,0.0,1.0,0.0,0.0
9884.43,150,25,2023-10-19 01:44:50,59.0,65.0,38.200000000000045,5.804,39.90178492851555,116.43249317072332,3.6231884057976385,1.0,0.06599999999999984,37.0
9890.72,150,25,2023-10-19 01:44:51,55.0,75.0,38.39999999999998,5.682,39.9017927236855,116.43255737610161,3.1796502384731617,1.0,-0.12199999999999989,-4.0
9896.43,151,25,2023-10-19 01:44:52,55.0,75.0,38.60000000000002,5.496,39.90181208588183,116.43261370249093,3.502626970227887,1.0,-0.18599999999999994,0.0
9901.35,151,25,2023-10-19 01:44:53,0.0,75.0,38.799999999999955,5.3,39.90183119662106,116.43265812657773,4.065040650405058,1.0,-0.19600000000000062,-55.0
9905.84,151,25,2023-10-19 01:44:54,0.0,75.0,38.799999999999955,4.376,39.901854330673814,116.43269333057106,0.0,1.0,-0.9239999999999995,0.0
9909.84,151,25,2023-10-19 01:44:55,0.0,75.0,39.0,3.695,39.90188383497298,116.43269877880812,5.000000000001137,1.0,-0.6810000000000005,0.0
9913.09,151,25,2023-10-19 01:44:56,0.0,0.0,39.0,2.706,39.90190654993057,116.4327085018158,0.0,1.0,-0.9889999999999999,0.0
9915.76,151,25,2023-10-19 01:44:57,0.0,0.0,39.200000000000045,2.258,39.90192892961204,116.43271118402481,7.490636704121349,1.0,-0.44799999999999995,0.0
9918.04,151,25,2023-10-19 01:44:58,0.0,0.0,39.200000000000045,1.941,39.901950135827065,116.43270179629326,0.0,1.0,-0.31699999999999995,0.0
9920.07,151,25,2023-10-19 01:44:59,0.0,0.0,39.200000000000045,1.325,39.90196765400469,116.43270087428391,0.0,1.0,-0.6160000000000001,0.0
9921.28,151,25,2023-10-19 01:45:00,0.0,0.0,39.39999999999998,0.672,39.90198818966746,116.43270330503583,16.528925619816153,1.0,-0.6529999999999999,0.0
9922.92,150,25,2023-10-19 01:45:01,0.0,0.0,39.60000000000002,0.476,39.901998499408364,116.4327034726739,12.195121951226612,1.0,-0.19600000000000006,0.0
9923.62,150,25,2023-10-19 01:45:02,0.0,0.0,39.799999999999955,0.439,39.90200855769217,116.4327016286552,28.57142857138913,1.0,-0.03699999999999998,0.0
9923.97,150,25,2023-10-19 01:45:03,0.0,0.0,40.200000000000045,0.495,39.90201945416629,116.43269500695169,114.28571428621544,1.0,0.055999999999999994,0.0
9925.17,150,25,2023-10-19 01:45:04,0.0,0.0,40.200000000000045,0.746,39.90203261375427,116.4326929114759,0.0,1.0,0.251,0.0
9926.16,150,25,2023-10-19 01:45:05,0.0,0.0,40.200000000000045,0.849,39.90199405699968,116.43268846906722,0.0,1.0,0.10299999999999998,0.0
9926.16,150,25,2023-10-19 01:45:06,0.0,0.0,40.200000000000045,,,,0.0,1.0,,0.0
9929.84,150,25,2023-10-19 01:45:07,0.0,0.0,40.200000000000045,0.821,39.90206530317664,116.43269048072398,0.0,1.0,,0.0
9933.68,150,25,2023-10-19 01:45:08,0.0,0.0,40.200000000000045,0.914,39.90209799259901,116.43269777297974,0.0,1.0,0.09300000000000008,0.0
9935.45,150,25,2023-10-19 01:45:09,0.0,0.0,40.200000000000045,0.989,39.90211257711053,116.43269995227456,0.0,1.0,0.07499999999999996,0.0
9937.68,149,25,2023-10-19 01:45:10,0.0,0.0,40.200000000000045,0.84,39.90213059820235,116.43269861117005,0.0,1.0,-0.14900000000000002,0.0
9938.9,148,25,2023-10-19 01:45:11,0.0,0.0,40.200000000000045,0.597,39.90214476361871,116.43269232474267,0.0,1.0,-0.243,0.0
9941.23,148,25,2023-10-19 01:45:12,0.0,0.0,40.0,0.308,39.90215708501637,116.43268955871463,-8.583690987126683,1.0,-0.289,0.0
9941.64,149,25,2023-10-19 01:45:13,0.0,0.0,40.0,0.495,39.90216840058565,116.43268813379109,0.0,1.0,0.187,0.0
9942.74,151,25,2023-10-19 01:45:14,0.0,0.0,39.799999999999955,0.429,39.90218197926879,116.43268461339176,-18.181818181816304,1.0,-0.066,0.0
9943.02,152,25,2023-10-19 01:45:15,0.0,0.0,39.799999999999955,0.653,39.90218977443874,116.43267262727022,0.0,1.0,0.22400000000000003,0.0
9943.1,153,25,2023-10-19 01:45:16,0.0,0.0,39.799999999999955,0.784,39.90219388157129,116.4326630719006,0.0,1.0,0.131,0.0
9943.1,154,25,2023-10-19 01:45:17,0.0,0.0,39.799999999999955,1.017,39.902197904884815,116.43266248516738,0.0,1.0,0.23299999999999987,0.0
9943.1,154,25,2023-10-19 01:45:18,0.0,0.0,39.799999999999955,0.746,39.90220217965543,116.43267313018441,0.0,1.0,-0.2709999999999999,0.0
9943.1,154,25,2023-10-19 01:45:19,0.0,0.0,39.799999999999955,1.26,39.90220444276929,116.43266793340445,0.0,1.0,0.514,0.0
9944.19,153,25,2023-10-19 01:45:20,0.0,0.0,39.799999999999955,1.847,39.902205280959606,116.43265251070261,0.0,1.0,0.587,0.0
9945.91,153,25,2023-10-19 01:45:21,0.0,0.0,39.799999999999955,1.138,39.90222791209817,116.43266877159476,0.0,1.0,-0.7090000000000001,0.0
9947.69,153,25,2023-10-19 01:45:22,0.0,0.0,39.60000000000002,0.989,39.90223763510585,116.43266449682415,-11.23595505617181,1.0,-0.1489999999999999,0.0
9947.69,152,25,2023-10-19 01:45:23,0.0,0.0,39.60000000000002,1.25,39.90222028456628,116.43264991231263,0.0,1.0,0.261,0.0
9947.69,151,25,2023-10-19 01:45:24,0.0,0.0,39.60000000000002,2.109,39.90219949744642,116.43264479935169,0.0,1.0,0.859,0.0
9947.69,152,25,2023-10-19 01:45:25,0.0,0.0,39.60000000000002,2.025,39.90218499675393,116.43263809382915,0.0,1.0,-0.08400000000000007,0.0
9949.65,152,25,2023-10-19 01:45:26,0.0,0.0,39.39999999999998,2.445,39.90216831676662,116.43261671997607,-10.204081632659927,1.0,0.41999999999999993,0.0
9952.17,152,25,2023-10-19 01:45:27,0.0,0.0,39.39999999999998,2.734,39.902152977883816,116.43259442411363,0.0,1.0,0.28900000000000015,0.0
9955.61,152,25,2023-10-19 01:45:28,73.0,52.0,39.39999999999998,3.238,39.90214694291353,116.43255553208292,0.0,1.0,0.504,73.0
9959.53,152,25,2023-10-19 01:45:29,131.0,33.0,39.39999999999998,3.555,39.90214543417096,116.43250834196806,0.0,1.0,0.31700000000000017,58.0
9963.87,152,25,2023-10-19 01:45:30,143.0,44.0,39.39999999999998,3.816,39.90213965065777,116.43245880492032,0.0,1.0,0.2609999999999997,12.0
9968.47,152,25,2023-10-19 01:45:31,163.0,52.0,39.39999999999998,4.264,39.90213252604008,116.4324075076729,0.0,1.0,0.4480000000000004,20.0
9973.25,152,25,2023-10-19 01:45:32,141.0,58.0,39.39999999999998,4.665,39.90212875418365,116.43234975636005,0.0,1.0,0.4009999999999998,-22.0
9978.54,153,25,2023-10-19 01:45:33,134.0,63.0,39.39999999999998,4.917,39.902124647051096,116.43228890374303,0.0,1.0,0.2519999999999998,-7.0
9984.07,153,25,2023-10-19 01:45:34,134.0,67.0,39.39999999999998,5.001,39.90212129428983,116.43222377635539,0.0,1.0,0.08400000000000052,0.0
9989.95,153,25,2023-10-19 01:45:35,119.0,70.0,39.60000000000002,5.113,39.902115846052766,116.43215797841549,3.401360544217871,1.0,0.1120000000000001,-15.0
9995.61,153,25,2023-10-19 01:45:36,103.0,72.0,39.60000000000002,5.318,39.90211106836796,116.43209335394204,0.0,1.0,0.20499999999999918,-16.0
10001.1,153,25,2023-10-19 01:45:37,103.0,73.0,39.60000000000002,5.318,39.90210444666445,116.4320279750973,0.0,1.0,0.0,0.0
10007.0,153,25,2023-10-19 01:45:38,85.0,74.0,39.60000000000002,5.44,39.90209958516061,116.43196251243353,0.0,1.0,0.12200000000000077,-18.0
10012.17,152,25,2023-10-19 01:45:39,94.0,75.0,39.60000000000002,5.458,39.90209598094225,116.4319000672549,0.0,1.0,0.017999999999999794,9.0
10018.13,152,25,2023-10-19 01:45:40,92.0,75.0,39.60000000000002,5.496,39.9020984955132,116.43183225765824,0.0,1.0,0.038000000000000256,-2.0
10024.01,151,25,2023-10-19 01:45:41,103.0,75.0,39.60000000000002,5.636,39.90210151299834,116.43176495097578,0.0,1.0,0.13999999999999968,11.0
10029.48,151,25,2023-10-19 01:45:42,90.0,76.0,39.60000000000002,5.692,39.90210419520736,116.43169873394072,0.0,1.0,0.05600000000000005,-13.0
10035.73,151,25,2023-10-19 01:45:43,74.0,77.0,39.60000000000002,5.757,39.90210662595928,116.43162690103054,0.0,1.0,0.0649999999999995,-16.0
10041.86,151,25,2023-10-19 01:45:44,66.0,78.0,39.60000000000002,5.813,39.902107967063785,116.43155682832003,0.0,1.0,0.05600000000000005,-8.0
10047.48,151,25,2023-10-19 01:45:45,66.0,78.0,39.799999999999955,5.832,39.9021072126925,116.43149044364691,3.5587188612093956,1.0,0.019000000000000128,0.0
10053.25,151,25,2023-10-19 01:45:46,204.0,66.0,39.60000000000002,5.813,39.902106961235404,116.4314233046025,-3.466204506064413,1.0,-0.019000000000000128,138.0
10059.26,151,25,2023-10-19 01:45:47,72.0,51.0,39.39999999999998,5.869,39.902105117216706,116.43135348334908,-3.3277870216312517,1.0,0.05600000000000005,-132.0
10065.52,151,25,2023-10-19 01:45:48,72.0,51.0,39.200000000000045,5.906,39.90210662595928,116.43128366209567,-3.194888178912537,1.0,0.03699999999999992,0.0
10070.82,151,25,2023-10-19 01:45:49,90.0,52.0,39.0,5.813,39.90210520103574,116.431221133098,-3.773584905661753,1.0,-0.09299999999999997,18.0
10076.32,151,25,2023-10-19 01:45:50,117.0,48.0,39.0,5.804,39.90210427902639,116.43115717917681,0.0,1.0,-0.008999999999999453,27.0
10081.82,151,25,2023-10-19 01:45:51,117.0,48.0,38.799999999999955,6.084,39.90210327319801,116.43109112977982,-3.636363636364463,1.0,0.27999999999999936,0.0
10087.29,151,25,2023-10-19 01:45:52,112.0,57.0,38.799999999999955,6.14,39.90210134536028,116.43102365545928,0.0,1.0,0.05600000000000005,-5.0
10093.64,151,25,2023-10-19 01:45:53,112.0,57.0,38.60000000000002,6.102,39.90209707058966,116.43095014616847,-3.149606299212246,1.0,-0.03799999999999937,0.0
10099.92,150,25,2023-10-19 01:45:54,30.0,57.0,38.60000000000002,5.972,39.9020934663713,116.43087831325829,0.0,1.0,-0.1299999999999999,-82.0
10105.87,150,25,2023-10-19 01:45:55,31.0,54.0,38.60000000000002,6.158,39.90210142917931,116.43080748617649,0.0,1.0,0.18599999999999994,1.0
10112.12,149,25,2023-10-19 01:45:56,128.0,49.0,38.39999999999998,6.168,39.90212129428983,116.4307359047234,-3.200000000000727,1.0,0.009999999999999787,97.0
10119.1,148,25,2023-10-19 01:45:57,168.0,65.0,38.200000000000045,6.205,39.90215515717864,116.43067010678351,-2.865329512893185,1.0,0.03699999999999992,40.0
10125.45,148,25,2023-10-19 01:45:58,177.0,72.0,38.200000000000045,6.252,39.90219069644809,116.43061235547066,0.0,1.0,0.04699999999999971,9.0
10131.43,148,25,2023-10-19 01:45:59,152.0,74.0,38.200000000000045,6.214,39.90222690626979,116.43055996857584,0.0,1.0,-0.03799999999999937,-25.0
10137.86,148,25,2023-10-19 01:46:00,145.0,75.0,37.799999999999955,6.224,39.902267726138234,116.43050867132843,-6.220839813375938,1.0,0.009999999999999787,-7.0
10143.38,149,25,2023-10-19 01:46:01,168.0,75.0,37.799999999999955,6.056,39.9023056961596,116.43046575598419,0.0,1.0,-0.16800000000000015,23.0
10149.04,149,25,2023-10-19 01:46:02,176.0,73.0,38.0,6.046,39.90234978497028,116.4304303843528,3.5335689045933982,1.0,-0.009999999999999787,8.0
10154.86,149,25,2023-10-19 01:46:03,159.0,73.0,38.39999999999998,6.084,39.902399154379964,116.43040398135781,6.872852233676929,1.0,0.03799999999999937,-17.0
10161.25,150,25,2023-10-19 01:46:04,167.0,72.0,38.799999999999955,6.093,39.90245321765542,116.43038956448436,6.259780907668445,1.0,0.009000000000000341,8.0
10166.64,150,25,2023-10-19 01:46:05,146.0,74.0,39.0,6.158,39.90250392816961,116.43038176931441,3.710575139147812,1.0,0.06500000000000039,-21.0
10172.45,150,25,2023-10-19 01:46:06,146.0,74.0,39.0,6.112,39.90255866199732,116.43037028610706,0.0,1.0,-0.04600000000000026,0.0
10179.39,150,25,2023-10-19 01:46:07,151.0,75.0,39.0,6.028,39.90261901170015,116.43035570159554,0.0,1.0,-0.08400000000000052,5.0
10186.3,150,25,2023-10-19 01:46:08,156.0,72.0,39.0,6.0,39.90267709828913,116.4303423743695,0.0,1.0,-0.02799999999999958,5.0
10191.9,151,25,2023-10-19 01:46:09,275.0,72.0,39.0,6.065,39.902729569002986,116.43033483065665,0.0,1.0,0.06500000000000039,119.0
10198.65,151,25,2023-10-19 01:46:10,194.0,75.0,39.200000000000045,6.317,39.902788661420345,116.43032510764897,2.9629629629636365,1.0,0.2519999999999998,-81.0
10204.96,151,25,2023-10-19 01:46:11,177.0,76.0,39.39999999999998,6.41,39.90284565836191,116.4303151331842,3.1695721077646266,1.0,0.09299999999999997,-17.0
10211.44,152,25,2023-10-19 01:46:12,152.0,77.0,39.39999999999998,6.42,39.90290357731283,116.43030054867268,0.0,1.0,0.009999999999999787,-25.0
10218.25,152,25,2023-10-19 01:46:13,138.0,77.0,39.60000000000002,6.401,39.9029637593776,116.43028965219855,2.9368575624091107,1.0,-0.019000000000000128,-14.0
10224.97,152,25,2023-10-19 01:46:14,108.0,77.0,39.60000000000002,6.373,39.90302251651883,116.43027883954346,0.0,1.0,-0.02799999999999958,-30.0
10231.33,152,25,2023-10-19 01:46:15,97.0,77.0,39.39999999999998,6.373,39.90307825617492,116.4302667696029,-3.144654088050742,1.0,0.0,-11.0
10237.63,152,25,2023-10-19 01:46:16,99.0,76.0,39.39999999999998,6.392,39.903133660554886,116.4302562084049,0.0,1.0,0.019000000000000128,2.0
10243.23,152,25,2023-10-19 01:46:17,99.0,76.0,39.39999999999998,6.242,39.90318504162133,116.430245898664,0.0,1.0,-0.15000000000000036,0.0
10249.11,152,25,2023-10-19 01:46:18,99.0,76.0,39.39999999999998,6.074,39.90323935635388,116.43023525364697,0.0,1.0,-0.16800000000000015,0.0
10255.84,153,25,2023-10-19 01:46:19,99.0,76.0,39.39999999999998,5.972,39.90329668857157,116.43022209405899,0.0,1.0,-0.10199999999999942,0.0
10261.63,153,25,2023-10-19 01:46:20,61.0,76.0,39.799999999999955,5.897,39.903348069638014,116.43021086230874,6.908462867012825,1.0,-0.07500000000000018,-38.0
10267.4,153,25,2023-10-19 01:46:21,62.0,67.0,40.0,5.953,39.90340012125671,116.43020063638687,3.4662045060663838,1.0,0.05600000000000005,1.0
10273.57,154,25,2023-10-19 01:46:22,132.0,63.0,40.0,6.112,39.90345477126539,116.43019175156951,0.0,1.0,0.1589999999999998,70.0
10279.5,156,25,2023-10-19 01:46:23,125.0,71.0,40.0,6.13,39.903508834540844,116.43018689006567,0.0,1.0,0.017999999999999794,-7.0
10285.65,157,25,2023-10-19 01:46:24,113.0,73.0,40.0,6.112,39.903564155101776,116.43017901107669,0.0,1.0,-0.017999999999999794,-12.0
10292.08,158,25,2023-10-19 01:46:25,107.0,74.0,40.0,6.14,39.90362056531012,116.43017171882093,0.0,1.0,0.02799999999999958,-6.0
10297.81,158,25,2023-10-19 01:46:26,94.0,74.0,39.799999999999955,6.14,39.90367420949042,116.43016576766968,-3.490401396161618,1.0,0.0,-13.0
10304.12,158,25,2023-10-19 01:46:27,85.0,73.0,39.799999999999955,6.196,39.90373053587973,116.4301576372236,0.0,1.0,0.05600000000000005,-9.0
10310.49,158,25,2023-10-19 01:46:28,80.0,75.0,39.60000000000002,6.214,39.903787868097425,116.4301523566246,-3.1397174254311424,1.0,0.018000000000000682,-5.0
10317.19,158,25,2023-10-19 01:46:29,88.0,74.0,39.799999999999955,6.13,39.90384528413415,116.43014699220657,2.9850746268643293,1.0,-0.08400000000000052,8.0
10323.0,159,25,2023-10-19 01:46:30,64.0,73.0,39.799999999999955,6.084,39.90389859303832,116.43014481291175,0.0,1.0,-0.04600000000000026,-24.0
10328.81,159,25,2023-10-19 01:46:31,64.0,73.0,40.0,6.018,39.90395290777087,116.43014112487435,3.442340791739466,1.0,-0.06599999999999984,0.0
10335.38,159,25,2023-10-19 01:46:32,64.0,73.0,40.200000000000045,5.86,39.90400806069374,116.4301317371428,3.044140030442227,1.0,-0.15799999999999947,0.0
10340.74,159,25,2023-10-19 01:46:33,64.0,73.0,40.39999999999998,5.598,39.90405533462763,116.43011866137385,3.7313432835804115,1.0,-0.26200000000000045,0.0
10346.06,160,25,2023-10-19 01:46:34,64.0,73.0,40.39999999999998,5.692,39.904102105647326,116.4300973713398,0.0,1.0,0.0940000000000003,0.0
10351.96,160,25,2023-10-19 01:46:35,131.0,64.0,40.60000000000002,5.86,39.90415298379958,116.43007985316217,3.3898305084755562,1.0,0.16800000000000015,67.0
10357.61,161,25,2023-10-19 01:46:36,133.0,65.0,40.60000000000002,5.981,39.90420453250408,116.43006920814514,0.0,1.0,0.12099999999999955,2.0
10363.54,161,25,2023-10-19 01:46:37,94.0,71.0,40.60000000000002,5.99,39.90425809286535,116.43006233498454,0.0,1.0,0.009000000000000341,-39.0
10369.48,160,25,2023-10-19 01:46:38,83.0,73.0,40.60000000000002,5.888,39.90431131795049,116.4300572220236,0.0,1.0,-0.10200000000000031,-11.0
10375.5,160,25,2023-10-19 01:46:39,67.0,72.0,40.60000000000002,5.776,39.904363034293056,116.4300458226353,0.0,1.0,-0.1120000000000001,-16.0
10380.93,160,25,2023-10-19 01:46:40,63.0,70.0,40.39999999999998,5.822,39.904412822797894,116.43003509379923,-3.6832412523026656,1.0,0.04600000000000026,-4.0
10386.69,160,25,2023-10-19 01:46:41,87.0,70.0,40.200000000000045,5.804,39.90446495823562,116.4300283882767,-3.472222222220906,1.0,-0.017999999999999794,24.0
10392.47,160,25,2023-10-19 01:46:42,78.0,71.0,39.799999999999955,5.804,39.904517931863666,116.43002604134381,-6.9204152249164625,1.0,0.0,-9.0
10398.42,160,25,2023-10-19 01:46:43,78.0,71.0,39.60000000000002,5.533,39.90456931293011,116.43002511933446,-3.3613445378135687,1.0,-0.2709999999999999,0.0
10403.71,160,25,2023-10-19 01:46:44,0.0,71.0,39.39999999999998,5.179,39.904616167768836,116.43002553842962,-3.7807183364854677,1.0,-0.3540000000000001,-78.0
10408.56,160,25,2023-10-19 01:46:45,0.0,71.0,39.39999999999998,4.824,39.90465790964663,116.4300267957151,0.0,1.0,-0.3550000000000004,0.0
10412.28,159,25,2023-10-19 01:46:46,0.0,71.0,39.39999999999998,4.311,39.90469462238252,116.43002428114414,0.0,1.0,-0.5129999999999999,0.0
10415.94,159,25,2023-10-19 01:46:47,0.0,0.0,39.39999999999998,3.742,39.90472647361457,116.4300215151161,0.0,1.0,-0.569,0.0
10419.48,159,25,2023-10-19 01:46:48,0.0,0.0,39.60000000000002,3.527,39.904758324846625,116.43002025783062,5.649717514127088,1.0,-0.21499999999999986,0.0
10422.93,159,25,2023-10-19 01:46:49,0.0,0.0,40.0,3.284,39.90478774532676,116.43001983873546,11.59420289854762,1.0,-0.24300000000000033,0.0
10425.57,159,25,2023-10-19 01:46:50,0.0,0.0,40.200000000000045,3.275,39.904814818874,116.43002050928771,7.575757575760969,1.0,-0.008999999999999897,0.0
